2022年01月28日 12時45分,53,55,54,60,66,60,59,63,63,66,61,62,63,63,64,61,60,62,60,60,59,60,60,61,59,60,59,58,57,58,59,58,56,56,58,56,56,56,57,58,56,56,56,57,58,54,56,56,57,56,54,56,56,56,56
2022年01月28日 12時46分,53,55,55,60,65,60,59,63,63,66,61,62,63,63,64,61,60,62,60,59,59,61,60,61,58,60,59,58,57,58,59,59,56,56,58,56,57,56,56,58,56,56,56,56,57,54,56,56,57,55,54,56,56,56,56
2022年01月28日 12時47分,54,55,55,61,66,59,59,63,63,67,61,62,63,63,64,61,60,61,59,59,60,61,60,59,58,60,60,58,57,58,60,58,56,56,57,56,57,56,56,58,56,57,56,56,57,54,56,56,57,55,54,55,56,56,56
2022年01月28日 12時48分,55,55,55,62,68,59,59,63,64,67,61,62,63,63,64,61,61,61,59,58,60,61,61,57,58,60,60,57,56,58,60,57,56,55,57,57,57,56,56,58,55,56,56,56,57,53,56,56,57,55,54,55,56,56,56
2022年01月28日 12時49分,55,55,55,63,68,59,59,64,64,68,61,62,63,63,64,61,60,61,58,58,60,61,60,57,58,60,60,57,56,57,60,57,56,55,57,56,56,56,56,58,55,56,56,56,57,53,55,56,56,55,54,55,56,56,56
2022年01月28日 12時50分,55,56,55,64,69,60,60,64,65,67,61,62,63,63,64,61,60,62,58,58,60,61,60,58,57,60,59,56,56,57,60,57,56,55,57,56,56,56,56,58,54,56,56,56,56,53,55,56,56,55,54,56,56,56,56
2022年01月28日 12時51分,54,55,56,65,69,59,59,65,65,67,62,62,63,64,64,62,60,62,58,58,61,60,60,57,57,60,58,56,56,57,60,56,56,56,57,56,56,56,56,58,54,56,56,56,56,53,55,56,56,55,54,56,56,56,56
2022年01月28日 12時52分,54,55,57,65,69,59,59,64,65,67,62,62,63,63,62,62,61,62,58,57,60,60,61,57,57,60,59,56,56,57,60,56,56,56,57,56,56,56,56,58,56,56,56,56,56,53,55,56,56,55,54,56,56,57,56
2022年01月28日 12時53分,54,55,56,65,70,59,59,63,65,68,62,62,63,62,61,62,61,62,57,57,60,60,59,57,57,60,60,56,56,58,60,56,56,56,57,57,56,56,56,58,58,56,56,56,56,54,55,56,56,56,54,56,56,57,56
2022年01月28日 12時54分,55,55,56,64,71,60,59,62,66,68,62,62,63,62,61,61,61,62,57,58,60,60,58,57,58,60,59,57,57,59,60,57,56,56,58,59,56,56,56,58,57,56,56,56,56,54,55,56,56,56,54,56,56,57,56
2022年01月28日 12時55分,55,56,56,63,71,60,59,62,66,69,63,62,63,62,62,61,61,60,58,59,60,58,58,58,60,60,58,58,59,59,61,56,57,57,58,58,56,56,57,58,56,56,56,57,57,54,55,56,56,56,54,56,56,57,56
2022年01月28日 12時56分,56,57,57,63,71,61,59,61,66,69,62,62,63,62,63,60,62,59,59,60,60,57,59,59,60,60,57,57,58,60,59,56,57,57,59,57,57,56,57,58,55,56,56,57,56,54,55,56,56,56,54,56,56,57,56
2022年01月28日 12時57分,56,57,57,63,71,59,59,61,65,69,62,62,62,62,65,60,59,59,59,61,61,57,58,59,60,58,57,57,58,59,57,56,57,58,58,56,56,55,57,56,55,56,55,57,56,55,55,56,55,57,55,56,55,56,56
2022年01月28日 12時58分,57,58,57,64,71,58,59,60,65,69,60,60,61,61,64,59,57,60,60,60,59,57,58,59,60,57,56,57,58,59,56,56,56,57,57,56,56,55,56,55,54,55,55,56,55,54,55,55,55,56,54,56,55,56,56
2022年01月28日 12時59分,55,57,56,65,70,57,58,60,64,69,59,59,60,61,63,58,57,59,59,60,57,57,58,59,60,56,56,57,58,58,56,55,56,56,56,55,55,54,55,55,54,54,54,55,54,53,54,55,55,55,54,55,55,55,55
